10	1	113
10	1	126
10	1	127
10	1	132
10	1	135
10	1	137
10	1	140
10	1	149
10	1	154
10	1	158
10	1	163
10	1	166
10	1	169
10	1	173
10	1	202
10	1	211
10	1	214
10	1	219
10	1	227
10	1	231
10	1	232
10	1	238
10	1	239
10	1	246
10	1	255
10	1	268
10	1	270
10	1	273
10	1	283
10	1	284
10	1	288
10	1	294
10	1	297
10	1	320
10	1	360
10	1	364
10	1	366
10	1	372
10	1	378
10	1	386
10	1	393
10	1	417
10	1	420
10	1	423
10	1	487
10	1	493
10	1	497
10	1	529
10	1	541
10	1	569
10	1	570
10	1	577
10	1	588
10	1	589
10	1	592
10	1	597
10	1	598
10	1	608
10	1	624
10	1	626
10	1	637
10	1	638
10	1	652
10	1	699
10	1	700
10	1	737
10	1	752
10	1	758
10	1	769
10	1	782
10	1	783
10	1	794
10	1	795
10	1	813
10	1	835
10	1	853
10	1	863
10	1	871
10	1	875
10	1	896
10	1	907
10	1	914
10	1	924
10	1	932
10	1	937
10	1	946
10	1	955
10	1	971
10	1	973
10	1	1005
10	1	1064
10	1	1084
10	1	1091
10	1	1107
10	1	1111
10	1	1137
10	1	1184
10	1	1194
10	1	1211
10	1	1212
10	1	1234
10	1	1237
10	1	1269
10	1	1295
10	1	1301
10	1	1303
10	1	1309
10	1	1437
10	1	1439
10	1	1440
10	1	1483
10	1	1490
10	1	1494
10	1	1508
10	1	1511
10	1	1526
10	1	1542
10	1	1579
10	1	1582
10	1	1619
10	1	1620
10	1	1642
10	1	1645
10	1	1660
10	1	1670
10	1	1690
10	1	1725
10	1	1726
10	1	1756
10	1	1772
10	1	1774
10	1	1777
10	1	1785
10	1	1819
10	1	1845
10	1	1901
10	1	1907
10	1	1958
10	1	1963
10	1	2032
10	1	2042
10	1	2057
10	1	2091
10	1	2110
10	1	2243
10	1	2287
10	1	2289
10	1	2290
10	1	2388
10	1	2394
10	1	2483
10	1	2496
10	1	2502
10	1	2597
10	1	2686
10	1	2760
10	1	2766
10	1	2773
10	1	2789
10	1	2793
10	1	2808
10	2	20
10	2	43
10	2	50
10	2	55
10	2	81
10	2	82
10	2	144
10	2	148
10	2	156
10	2	198
10	2	276
10	2	302
10	2	308
10	2	309
10	2	310
10	2	317
10	2	348
10	2	374
10	2	390
10	2	481
10	2	506
10	2	543
10	2	549
10	2	615
10	2	677
10	2	686
10	2	698
10	2	733
10	2	832
10	2	934
10	2	984
10	2	1020
10	2	1049
10	2	1072
10	2	1079
10	2	1087
10	2	1118
10	2	1139
10	2	1183
10	2	1213
10	2	1231
10	2	1232
10	2	1264
10	2	1291
10	2	1380
10	2	1405
10	2	1424
10	2	1426
10	2	1428
10	2	1482
10	2	1512
10	2	1577
10	2	1682
10	2	1749
10	2	1755
10	2	1780
10	2	1787
10	2	1805
10	2	1899
10	2	1917
10	2	1934
10	2	1945
10	2	2051
10	2	2094
10	2	2109
10	2	2154
10	2	2316
10	2	2348
10	2	2495
10	2	2595
10	2	2600
10	2	2613
10	3	258
10	3	321
10	3	325
10	3	335
10	3	461
10	3	523
10	3	539
10	3	632
10	3	751
10	3	753
10	3	757
10	3	785
10	3	830
10	3	840
10	3	886
10	3	900
10	3	927
10	3	928
10	3	1319
10	3	1410
10	3	1641
10	3	1835
10	3	1896
10	3	1994
10	3	2195
10	3	2555
10	3	2565
10	3	2627
10	4	109
10	4	124
10	4	141
10	4	177
10	4	178
10	4	183
10	4	187
10	4	247
10	4	272
10	4	290
10	4	296
10	4	298
10	4	313
10	4	323
10	4	330
10	4	343
10	4	388
10	4	391
10	4	416
10	4	456
10	4	458
10	4	484
10	4	585
10	4	601
10	4	605
10	4	704
10	4	707
10	4	755
10	4	803
10	4	814
10	4	841
10	4	865
10	4	890
10	4	902
10	4	931
10	4	940
10	4	977
10	4	1001
10	4	1018
10	4	1025
10	4	1115
10	4	1258
10	4	1273
10	4	1283
10	4	1288
10	4	1302
10	4	1317
10	4	1327
10	4	1328
10	4	1332
10	4	1397
10	4	1443
10	4	1472
10	4	1493
10	4	1498
10	4	1501
10	4	1502
10	4	1602
10	4	1613
10	4	1615
10	4	1617
10	4	1668
10	4	1677
10	4	1694
10	4	1706
10	4	1727
10	4	1770
10	4	1887
10	4	1898
10	4	1913
10	4	1922
10	4	1923
10	4	1966
10	4	2036
10	4	2063
10	4	2080
10	4	2161
10	4	2197
10	4	2242
10	4	2261
10	4	2281
10	4	2335
10	4	2364
10	4	2458
10	4	2479
10	4	2508
10	4	2516
10	4	2521
10	4	2532
10	4	2544
10	4	2558
10	4	2560
10	4	2579
10	4	2649
10	4	2733
10	4	2807
10	4	2810
11	0	19
11	0	52
11	0	347
11	0	352
11	0	564
11	0	599
11	0	1238
11	0	1254
11	0	1576
11	0	1783
11	0	2036
11	0	2052
11	2	24
11	2	43
11	2	128
11	2	163
11	2	167
11	2	274
11	2	283
11	2	284
11	2	326
11	2	495
11	2	616
11	2	782
11	2	841
11	2	1066
11	2	1154
11	2	1499
11	2	1899
11	4	288
11	4	484
11	4	592
11	4	610
11	4	643
11	4	688
11	4	775
11	4	2107
11	4	2137
11	4	2294
11	4	2421
11	4	2641
12	0	4
12	0	10
12	0	17
12	0	41
12	0	52
12	0	55
12	0	66
12	0	78
12	0	86
12	0	95
12	0	108
12	0	113
12	0	128
12	0	131
12	0	135
12	0	137
12	0	158
12	0	160
12	0	165
12	0	175
12	0	177
12	0	187
12	0	197
12	0	218
12	0	239
12	0	248
12	0	260
12	0	270
12	0	274
12	0	288
12	0	291
12	0	329
12	0	345
12	0	347
12	0	351
12	0	358
12	0	363
12	0	372
12	0	373
12	0	421
12	0	422
12	0	449
12	0	480
12	0	486
12	0	493
12	0	495
12	0	554
12	0	567
12	0	584
12	0	586
12	0	589
12	0	593
12	0	594
12	0	595
12	0	602
12	0	632
12	0	659
12	0	673
12	0	678
12	0	687
12	0	700
12	0	711
12	0	721
12	0	747
12	0	810
12	0	817
12	0	818
12	0	828
12	0	855
12	0	863
12	0	873
12	0	908
12	0	965
12	0	1005
12	0	1007
12	0	1010
12	0	1042
12	0	1046
12	0	1067
12	0	1071
12	0	1104
12	0	1105
12	0	1113
12	0	1154
12	0	1178
12	0	1193
12	0	1237
12	0	1273
12	0	1275
12	0	1326
12	0	1347
12	0	1446
12	0	1508
12	0	1517
12	0	1523
12	0	1539
12	0	1573
12	0	1620
12	0	1643
12	0	1683
12	0	1688
12	0	1728
12	0	1774
12	0	1780
12	0	1782
12	0	1896
12	0	1958
12	0	1974
12	0	1997
12	0	1999
12	0	2035
12	0	2097
12	0	2172
12	0	2223
12	0	2232
12	0	2256
12	0	2280
12	0	2330
12	0	2333
12	0	2346
12	0	2429
12	0	2496
12	0	2610
12	0	2690
12	0	2735
12	0	2795
12	1	21
12	1	44
12	1	46
12	1	51
12	1	62
12	1	74
12	1	75
12	1	76
12	1	92
12	1	99
12	1	115
12	1	127
12	1	161
12	1	166
12	1	203
12	1	221
12	1	243
12	1	258
12	1	293
12	1	319
12	1	321
12	1	332
12	1	339
12	1	364
12	1	366
12	1	378
12	1	393
12	1	395
12	1	417
12	1	459
12	1	464
12	1	485
12	1	487
12	1	497
12	1	505
12	1	506
12	1	508
12	1	520
12	1	527
12	1	528
12	1	545
12	1	563
12	1	583
12	1	597
12	1	603
12	1	652
12	1	689
12	1	754
12	1	761
12	1	768
12	1	794
12	1	821
12	1	848
12	1	853
12	1	875
12	1	907
12	1	910
12	1	1008
12	1	1025
12	1	1038
12	1	1056
12	1	1064
12	1	1102
12	1	1111
12	1	1127
12	1	1163
12	1	1194
12	1	1235
12	1	1241
12	1	1245
12	1	1294
12	1	1301
12	1	1303
12	1	1304
12	1	1309
12	1	1342
12	1	1350
12	1	1437
12	1	1453
12	1	1478
12	1	1490
12	1	1494
12	1	1552
12	1	1566
12	1	1568
12	1	1582
12	1	1617
12	1	1624
12	1	1632
12	1	1633
12	1	1645
12	1	1650
12	1	1656
12	1	1660
12	1	1670
12	1	1726
12	1	1777
12	1	1843
12	1	1845
12	1	1868
12	1	1906
12	1	1907
12	1	1982
12	1	2001
12	1	2054
12	1	2055
12	1	2057
12	1	2090
12	1	2110
12	1	2112
12	1	2127
12	1	2167
12	1	2264
12	1	2293
12	1	2305
12	1	2313
12	1	2340
12	1	2388
12	1	2394
12	1	2474
12	1	2532
12	1	2555
12	1	2556
12	1	2561
12	1	2628
12	1	2751
12	1	2753
12	1	2760
12	1	2774
12	2	29
12	2	65
12	2	116
12	2	146
12	2	189
12	2	247
12	2	334
12	2	380
12	2	451
12	2	498
12	2	519
12	2	525
12	2	570
12	2	621
12	2	781
12	2	845
12	2	920
12	2	967
12	2	1060
12	2	1066
12	2	1156
12	2	1158
12	2	1393
12	2	1419
12	2	1424
12	2	1434
12	2	1435
12	2	1558
12	2	1594
12	2	1755
12	2	1793
12	2	1899
12	2	1917
12	2	2017
12	2	2022
12	2	2093
12	2	2178
12	2	2354
12	2	2494
12	2	2553
12	3	229
12	3	418
12	3	534
12	3	793
12	3	796
12	3	797
12	3	1205
12	3	1234
12	3	1492
12	3	1493
12	3	1527
12	3	1537
12	3	1863
12	3	1984
12	3	2086
12	3	2088
12	3	2259
12	3	2261
12	3	2288
12	3	2443
12	3	2445
12	3	2472
12	3	2473
12	3	2475
12	3	2476
12	3	2533
12	3	2544
12	3	2617
12	3	2668
12	4	25
12	4	26
12	4	57
12	4	81
12	4	119
12	4	138
12	4	151
12	4	159
12	4	184
12	4	191
12	4	201
12	4	230
12	4	245
12	4	259
12	4	263
12	4	306
12	4	338
12	4	342
12	4	349
12	4	390
12	4	391
12	4	396
12	4	398
12	4	407
12	4	457
12	4	468
12	4	492
12	4	548
12	4	566
12	4	591
12	4	635
12	4	641
12	4	642
12	4	650
12	4	668
12	4	822
12	4	830
12	4	832
12	4	836
12	4	865
12	4	867
12	4	968
12	4	978
12	4	982
12	4	997
12	4	1027
12	4	1072
12	4	1073
12	4	1076
12	4	1159
12	4	1240
12	4	1256
12	4	1318
12	4	1367
12	4	1389
12	4	1415
12	4	1426
12	4	1431
12	4	1433
12	4	1474
12	4	1513
12	4	1575
12	4	1578
12	4	1614
12	4	1644
12	4	1648
12	4	1661
12	4	1766
12	4	1773
12	4	1816
12	4	1823
12	4	1835
12	4	1861
12	4	1938
12	4	1971
12	4	2087
12	4	2117
12	4	2198
12	4	2199
12	4	2200
12	4	2262
12	4	2437
12	4	2483
12	4	2499
12	4	2531
12	4	2571
12	4	2663
12	4	2759
13	0	24
13	0	31
13	0	347
13	0	593
13	0	699
13	0	832
13	0	963
13	0	1018
13	0	1020
13	0	1273
13	0	1438
13	0	1917
13	0	2331
13	0	2628
13	0	2666
13	1	22
13	1	471
13	1	484
13	1	550
13	1	606
13	1	1021
13	1	1442
13	1	1628
13	1	2096
13	1	2418
13	1	2419
13	2	203
13	2	457
13	2	547
13	2	555
13	2	563
13	2	892
13	2	1238
13	2	1512
13	2	1683
13	2	1768
13	2	1877
13	2	1979
13	2	2011
13	2	2351
13	3	23
13	3	124
13	3	240
13	3	358
13	3	376
13	3	420
13	3	446
13	3	487
13	3	497
13	3	645
13	3	657
13	3	828
13	3	919
13	3	1013
13	3	1223
13	3	1437
13	3	1508
13	3	1615
13	3	1656
13	3	1678
13	3	1710
13	3	1794
13	3	1799
13	3	1901
13	3	1958
13	3	1981
13	3	2097
13	3	2272
13	3	2320
13	3	2421
13	3	2431
13	3	2494
13	3	2758
13	4	12
13	4	43
13	4	105
13	4	116
13	4	163
13	4	234
13	4	360
13	4	465
13	4	518
13	4	608
13	4	693
13	4	781
13	4	782
13	4	789
13	4	813
13	4	821
13	4	1023
13	4	1071
13	4	1076
13	4	1082
13	4	1256
13	4	1302
13	4	1443
13	4	1666
13	4	1817
13	4	1880
13	4	2179
13	4	2197
13	4	2603
14	0	40
14	0	52
14	0	59
14	0	94
14	0	156
14	0	246
14	0	274
14	0	306
14	0	331
14	0	352
14	0	360
14	0	406
14	0	410
14	0	413
14	0	473
14	0	487
14	0	500
14	0	551
14	0	594
14	0	599
14	0	612
14	0	620
14	0	733
14	0	749
14	0	766
14	0	780
14	0	881
14	0	941
14	0	982
14	0	1038
14	0	1072
14	0	1253
14	0	1327
14	0	1358
14	0	1443
14	0	1557
14	0	1602
14	0	1681
14	0	1693
14	0	1802
14	0	1805
14	0	1928
14	0	1999
14	0	2075
14	0	2107
14	0	2138
14	0	2178
14	0	2220
14	0	2253
14	0	2377
14	0	2418
14	0	2441
14	0	2525
14	0	2536
14	0	2573
14	0	2625
14	1	3
14	1	6
14	1	9
14	1	16
14	1	34
14	1	38
14	1	39
14	1	45
14	1	46
14	1	48
14	1	51
14	1	57
14	1	61
14	1	63
14	1	67
14	1	69
14	1	73
14	1	76
14	1	125
14	1	130
14	1	137
14	1	161
14	1	187
14	1	207
14	1	219
14	1	231
14	1	255
14	1	256
14	1	260
14	1	268
14	1	271
14	1	288
14	1	320
14	1	338
14	1	364
14	1	366
14	1	377
14	1	386
14	1	397
14	1	484
14	1	527
14	1	528
14	1	588
14	1	601
14	1	610
14	1	619
14	1	637
14	1	695
14	1	752
14	1	757
14	1	761
14	1	762
14	1	782
14	1	783
14	1	821
14	1	875
14	1	914
14	1	919
14	1	924
14	1	932
14	1	937
14	1	946
14	1	955
14	1	971
14	1	973
14	1	1005
14	1	1021
14	1	1076
14	1	1091
14	1	1125
14	1	1127
14	1	1184
14	1	1211
14	1	1242
14	1	1295
14	1	1490
14	1	1508
14	1	1517
14	1	1526
14	1	1554
14	1	1569
14	1	1619
14	1	1622
14	1	1642
14	1	1665
14	1	1678
14	1	1769
14	1	1819
14	1	1822
14	1	1838
14	1	1901
14	1	1907
14	1	2042
14	1	2110
14	1	2163
14	1	2222
14	1	2258
14	1	2287
14	1	2305
14	1	2358
14	1	2502
14	1	2558
14	1	2597
14	1	2642
14	1	2773
14	2	116
14	2	146
14	2	162
14	2	189
14	2	247
14	2	293
14	2	319
14	2	380
14	2	389
14	2	451
14	2	461
14	2	505
14	2	519
14	2	549
14	2	562
14	2	621
14	2	632
14	2	638
14	2	781
14	2	920
14	2	1156
14	2	1158
14	2	1393
14	2	1434
14	2	1435
14	2	1558
14	2	1594
14	2	1660
14	2	1755
14	2	1793
14	2	1818
14	2	2017
14	2	2354
14	2	2494
14	2	2553
14	2	2666
14	4	2
14	4	30
14	4	70
14	4	93
14	4	95
14	4	97
14	4	109
14	4	121
14	4	131
14	4	136
14	4	159
14	4	216
14	4	243
14	4	275
14	4	321
14	4	323
14	4	324
14	4	341
14	4	344
14	4	379
14	4	388
14	4	416
14	4	456
14	4	490
14	4	491
14	4	547
14	4	555
14	4	592
14	4	699
14	4	706
14	4	775
14	4	921
14	4	1001
14	4	1042
14	4	1069
14	4	1185
14	4	1219
14	4	1239
14	4	1309
14	4	1342
14	4	1404
14	4	1494
14	4	1499
14	4	1513
14	4	1519
14	4	1534
14	4	1615
14	4	1666
14	4	1770
14	4	1873
14	4	1891
14	4	1916
14	4	2037
14	4	2064
14	4	2093
14	4	2101
14	4	2132
14	4	2137
14	4	2141
14	4	2420
14	4	2421
14	4	2434
14	4	2452
14	4	2465
14	4	2641
14	4	2653
15	0	1
15	0	26
15	0	31
15	0	35
15	0	39
15	0	165
15	0	223
15	0	238
15	0	277
15	0	278
15	0	333
15	0	348
15	0	373
15	0	385
15	0	392
15	0	406
15	0	409
15	0	411
15	0	474
15	0	539
15	0	543
15	0	547
15	0	551
15	0	558
15	0	562
15	0	602
15	0	603
15	0	604
15	0	622
15	0	633
15	0	712
15	0	724
15	0	728
15	0	770
15	0	771
15	0	772
15	0	775
15	0	851
15	0	910
15	0	911
15	0	945
15	0	984
15	0	1016
15	0	1042
15	0	1049
15	0	1133
15	0	1161
15	0	1210
15	0	1241
15	0	1243
15	0	1250
15	0	1253
15	0	1273
15	0	1275
15	0	1306
15	0	1325
15	0	1342
15	0	1375
15	0	1499
15	0	1524
15	0	1569
15	0	1625
15	0	1646
15	0	1650
15	0	1683
15	0	1699
15	0	1732
15	0	1743
15	0	1772
15	0	1805
15	0	1823
15	0	1856
15	0	1873
15	0	1898
15	0	1909
15	0	1930
15	0	1931
15	0	2004
15	0	2009
15	0	2010
15	0	2059
15	0	2068
15	0	2111
15	0	2120
15	0	2146
15	0	2163
15	0	2196
15	0	2205
15	0	2238
15	0	2330
15	0	2441
15	0	2534
15	0	2559
15	0	2572
15	0	2613
15	0	2622
15	0	2639
15	0	2641
15	0	2739
15	0	2811
15	1	16
15	1	45
15	1	59
15	1	63
15	1	64
15	1	67
15	1	73
15	1	76
15	1	81
15	1	88
15	1	89
15	1	90
15	1	91
15	1	103
15	1	105
15	1	127
15	1	130
15	1	137
15	1	147
15	1	148
15	1	160
15	1	161
15	1	166
15	1	167
15	1	179
15	1	191
15	1	204
15	1	209
15	1	210
15	1	215
15	1	219
15	1	245
15	1	246
15	1	252
15	1	255
15	1	260
15	1	267
15	1	268
15	1	279
15	1	282
15	1	289
15	1	293
15	1	304
15	1	305
15	1	325
15	1	338
15	1	360
15	1	377
15	1	387
15	1	391
15	1	485
15	1	490
15	1	503
15	1	528
15	1	532
15	1	545
15	1	580
15	1	583
15	1	588
15	1	590
15	1	592
15	1	606
15	1	610
15	1	626
15	1	637
15	1	638
15	1	645
15	1	649
15	1	651
15	1	658
15	1	659
15	1	667
15	1	695
15	1	698
15	1	699
15	1	700
15	1	707
15	1	716
15	1	719
15	1	751
15	1	761
15	1	762
15	1	764
15	1	773
15	1	783
15	1	821
15	1	825
15	1	830
15	1	840
15	1	876
15	1	882
15	1	902
15	1	914
15	1	932
15	1	940
15	1	946
15	1	947
15	1	955
15	1	971
15	1	973
15	1	996
15	1	1005
15	1	1045
15	1	1102
15	1	1111
15	1	1155
15	1	1167
15	1	1169
15	1	1184
15	1	1211
15	1	1219
15	1	1257
15	1	1288
15	1	1335
15	1	1338
15	1	1378
15	1	1414
15	1	1429
15	1	1431
15	1	1432
15	1	1437
15	1	1442
15	1	1478
15	1	1490
15	1	1504
15	1	1508
15	1	1542
15	1	1552
15	1	1556
15	1	1575
15	1	1587
15	1	1594
15	1	1620
15	1	1623
15	1	1624
15	1	1628
15	1	1665
15	1	1678
15	1	1689
15	1	1718
15	1	1744
15	1	1787
15	1	1868
15	1	1901
15	1	1907
15	1	1949
15	1	1959
15	1	1963
15	1	1982
15	1	1991
15	1	2001
15	1	2038
15	1	2042
15	1	2054
15	1	2055
15	1	2096
15	1	2110
15	1	2112
15	1	2127
15	1	2167
15	1	2202
15	1	2212
15	1	2217
15	1	2285
15	1	2297
15	1	2313
15	1	2333
15	1	2340
15	1	2353
15	1	2354
15	1	2372
15	1	2378
15	1	2436
15	1	2452
15	1	2464
15	1	2474
15	1	2492
15	1	2505
15	1	2532
15	1	2565
15	1	2571
15	1	2595
15	1	2598
15	1	2618
15	1	2749
15	1	2773
15	1	2808
15	2	41
15	2	53
15	2	109
15	2	110
15	2	112
15	2	116
15	2	146
15	2	162
15	2	170
15	2	173
15	2	189
15	2	241
15	2	247
15	2	292
15	2	319
15	2	331
15	2	334
15	2	336
15	2	374
15	2	380
15	2	389
15	2	451
15	2	470
15	2	498
15	2	505
15	2	506
15	2	519
15	2	525
15	2	569
15	2	570
15	2	621
15	2	632
15	2	805
15	2	845
15	2	967
15	2	970
15	2	1125
15	2	1156
15	2	1158
15	2	1264
15	2	1291
15	2	1393
15	2	1434
15	2	1435
15	2	1494
15	2	1558
15	2	1636
15	2	1651
15	2	1655
15	2	1660
15	2	1755
15	2	1767
15	2	1773
15	2	1776
15	2	1793
15	2	1817
15	2	1818
15	2	2022
15	2	2072
15	2	2093
15	2	2135
15	2	2173
15	2	2377
15	2	2494
15	2	2535
15	2	2553
15	2	2583
15	2	2624
15	2	2743
15	3	563
15	3	1010
15	3	1012
15	3	2417
15	4	27
15	4	44
15	4	74
15	4	77
15	4	78
15	4	92
15	4	159
15	4	193
15	4	205
15	4	234
15	4	244
15	4	329
15	4	337
15	4	427
15	4	457
15	4	463
15	4	516
15	4	534
15	4	536
15	4	579
15	4	615
15	4	673
15	4	674
15	4	693
15	4	704
15	4	734
15	4	768
15	4	803
15	4	804
15	4	863
15	4	900
15	4	901
15	4	935
15	4	953
15	4	966
15	4	983
15	4	1019
15	4	1046
15	4	1058
15	4	1059
15	4	1065
15	4	1071
15	4	1127
15	4	1141
15	4	1178
15	4	1222
15	4	1223
15	4	1230
15	4	1295
15	4	1301
15	4	1327
15	4	1363
15	4	1367
15	4	1426
15	4	1436
15	4	1467
15	4	1528
15	4	1541
15	4	1637
15	4	1659
15	4	1681
15	4	1722
15	4	1762
15	4	1770
15	4	1774
15	4	1815
15	4	1864
15	4	1933
15	4	2168
15	4	2197
15	4	2214
15	4	2233
15	4	2239
15	4	2264
15	4	2278
15	4	2356
15	4	2369
15	4	2389
15	4	2394
15	4	2490
15	4	2501
15	4	2516
15	4	2520
15	4	2551
15	4	2561
15	4	2569
15	4	2580
15	4	2653
15	4	2679
15	4	2765
15	4	2783
15	4	2794
15	4	2800
16	0	9
16	0	12
16	0	43
16	0	175
16	0	540
16	0	594
16	0	767
16	0	878
16	0	953
16	0	1056
16	0	1292
16	0	1347
16	0	1351
16	0	1445
16	0	1525
16	0	1646
16	0	1678
16	0	1788
16	0	1802
16	0	1823
16	0	1878
16	0	1934
16	0	1997
16	0	2097
16	0	2127
16	0	2185
16	0	2415
16	0	2474
16	0	2764
16	1	0
16	1	14
16	1	15
16	1	34
16	1	38
16	1	40
16	1	46
16	1	57
16	1	63
16	1	91
16	1	103
16	1	125
16	1	166
16	1	187
16	1	191
16	1	203
16	1	206
16	1	207
16	1	271
16	1	366
16	1	387
16	1	391
16	1	484
16	1	545
16	1	551
16	1	561
16	1	563
16	1	598
16	1	601
16	1	610
16	1	611
16	1	618
16	1	698
16	1	699
16	1	700
16	1	757
16	1	761
16	1	764
16	1	821
16	1	830
16	1	875
16	1	919
16	1	941
16	1	947
16	1	960
16	1	971
16	1	1021
16	1	1036
16	1	1049
16	1	1076
16	1	1127
16	1	1167
16	1	1242
16	1	1257
16	1	1294
16	1	1338
16	1	1440
16	1	1490
16	1	1569
16	1	1575
16	1	1619
16	1	1620
16	1	1622
16	1	1718
16	1	1822
16	1	1908
16	1	2163
16	1	2212
16	1	2222
16	1	2231
16	1	2258
16	1	2358
16	1	2492
16	1	2505
16	1	2532
16	1	2558
16	1	2565
16	1	2595
16	1	2618
16	4	102
16	4	134
16	4	147
16	4	481
16	4	583
16	4	792
16	4	1091
16	4	1478
17	0	4
17	0	7
17	0	20
17	0	23
17	0	32
17	0	165
17	0	210
17	0	294
17	0	341
17	0	542
17	0	543
17	0	548
17	0	551
17	0	554
17	0	556
17	0	597
17	0	916
17	0	981
17	0	1017
17	0	1081
17	0	1249
17	0	1489
17	0	1516
17	0	1730
17	0	1763
17	0	1917
17	0	2018
17	0	2330
17	0	2418
17	0	2420
17	0	2495
17	0	2735
17	3	168
17	3	172
17	3	174
17	3	269
17	3	282
17	3	291
17	3	344
17	3	474
17	3	475
17	3	523
17	3	526
17	3	629
17	3	630
17	3	732
17	3	911
17	3	923
17	3	959
17	3	962
17	3	1074
17	3	1215
17	3	1221
17	3	1254
17	3	1362
17	3	1476
17	3	1536
17	3	1538
17	3	1900
17	3	2001
17	3	2006
17	3	2007
17	3	2008
17	3	2009
17	3	2010
17	3	2020
17	3	2112
17	3	2332
17	3	2350
17	3	2378
17	3	2388
17	3	2480
17	3	2655
18	0	337
18	0	2666
18	4	22
18	4	31
18	4	59
18	4	66
18	4	73
18	4	87
18	4	89
18	4	93
18	4	187
18	4	204
18	4	461
18	4	494
18	4	554
18	4	601
18	4	605
18	4	693
18	4	875
18	4	1011
18	4	1015
18	4	1081
18	4	1082
18	4	1089
18	4	1154
18	4	1331
18	4	1351
18	4	1436
18	4	1443
18	4	1472
18	4	1513
18	4	1817
18	4	1962
18	4	2045
18	4	2720
18	4	2744
19	0	6
19	0	14
19	0	43
19	0	66
19	0	136
19	0	210
19	0	241
19	0	352
19	0	419
19	0	550
19	0	567
19	0	752
19	0	1529
19	0	1540
19	0	1693
19	0	1780
19	0	1784
19	0	2032
19	0	2222
19	0	2484
19	1	9
19	1	10
19	1	44
19	1	53
19	1	59
19	1	63
19	1	86
19	1	111
19	1	126
19	1	127
19	1	135
19	1	154
19	1	160
19	1	161
19	1	163
19	1	165
19	1	166
19	1	173
19	1	256
19	1	258
19	1	270
19	1	297
19	1	321
19	1	339
19	1	364
19	1	366
19	1	373
19	1	377
19	1	378
19	1	393
19	1	415
19	1	459
19	1	505
19	1	506
19	1	508
19	1	520
19	1	527
19	1	531
19	1	577
19	1	592
19	1	597
19	1	624
19	1	638
19	1	685
19	1	700
19	1	707
19	1	754
19	1	780
19	1	794
19	1	813
19	1	821
19	1	834
19	1	848
19	1	871
19	1	971
19	1	1005
19	1	1008
19	1	1038
19	1	1102
19	1	1111
19	1	1127
19	1	1163
19	1	1178
19	1	1194
19	1	1235
19	1	1245
19	1	1294
19	1	1304
19	1	1429
19	1	1453
19	1	1494
19	1	1511
19	1	1617
19	1	1633
19	1	1645
19	1	1656
19	1	1660
19	1	1817
19	1	1843
19	1	1901
19	1	1906
19	1	1907
19	1	2057
19	1	2110
19	1	2127
19	1	2167
19	1	2220
19	1	2388
19	1	2394
19	1	2760
19	1	2774
19	2	20
19	2	50
19	2	51
19	2	70
19	2	79
19	2	81
19	2	82
19	2	132
19	2	137
19	2	144
19	2	148
19	2	198
19	2	275
19	2	276
19	2	302
19	2	374
19	2	390
19	2	481
19	2	615
19	2	832
19	2	934
19	2	1049
19	2	1087
19	2	1264
19	2	1291
19	2	1482
19	2	1682
19	2	1732
19	2	1749
19	2	1777
19	2	1945
19	2	2051
19	2	2316
19	2	2348
19	2	2595
19	2	2600
19	4	18
19	4	68
19	4	107
19	4	109
19	4	112
19	4	125
19	4	131
19	4	134
19	4	147
19	4	175
19	4	242
19	4	247
19	4	301
19	4	323
19	4	372
19	4	389
19	4	391
19	4	410
19	4	468
19	4	471
19	4	495
19	4	528
19	4	547
19	4	582
19	4	601
19	4	602
19	4	637
19	4	650
19	4	703
19	4	704
19	4	796
19	4	817
19	4	908
19	4	986
19	4	1028
19	4	1324
19	4	1437
19	4	1456
19	4	1490
19	4	1554
19	4	1650
19	4	1722
19	4	1726
19	4	1754
19	4	1917
19	4	1948
19	4	2132
19	4	2161
19	4	2168
19	4	2287
19	4	2331
19	4	2451
19	4	2544
19	4	2628
19	4	2645
19	4	2686
19	4	2717
20	0	12
20	0	21
20	0	22
20	0	245
20	0	334
20	0	341
20	0	348
20	0	404
20	0	419
20	0	480
20	0	818
20	0	937
20	0	953
20	0	980
20	0	984
20	0	1017
20	0	1042
20	0	1068
20	0	1301
20	0	1345
20	0	1554
20	0	1646
20	0	1730
20	0	1759
20	0	1763
20	0	1788
20	0	1878
20	0	1997
20	0	2018
20	0	2042
20	0	2361
20	0	2421
20	0	2485
20	1	0
20	1	40
20	1	52
20	1	59
20	1	74
20	1	75
20	1	76
20	1	97
20	1	115
20	1	202
20	1	221
20	1	233
20	1	240
20	1	243
20	1	319
20	1	332
20	1	366
20	1	395
20	1	482
20	1	545
20	1	558
20	1	637
20	1	890
20	1	1025
20	1	1303
20	1	1437
20	1	1440
20	1	1478
20	1	1490
20	1	1512
20	1	1517
20	1	1620
20	1	2110
20	1	2210
20	1	2264
20	1	2532
20	1	2555
20	1	2628
20	1	2751
20	1	2753
20	2	10
20	2	19
20	2	50
20	2	51
20	2	70
20	2	79
20	2	81
20	2	82
20	2	95
20	2	132
20	2	137
20	2	144
20	2	148
20	2	156
20	2	170
20	2	198
20	2	215
20	2	218
20	2	241
20	2	247
20	2	275
20	2	276
20	2	292
20	2	302
20	2	374
20	2	390
20	2	481
